#Thorlabs FTS
[SpectrumHeader]
#Date	20220425
#Time	15211717
#GMTTime	13211717
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	6000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.447178345e+02	3.700180678e-03
3.448269348e+02	8.465035935e-04
3.449360657e+02	8.726840839e-03
3.450451965e+02	2.940945514e-02
3.451543274e+02	-6.614945363e-03
3.452634583e+02	4.810234904e-02
3.453726196e+02	2.723647095e-02
3.454817810e+02	7.679620176e-04
3.455909119e+02	9.721701033e-03
3.457001038e+02	7.810522802e-03
3.458092651e+02	7.836703211e-03
3.459184570e+02	9.433715604e-03
3.460276184e+02	1.192086469e-02
3.461368103e+02	8.386494592e-03
3.462460327e+02	3.752541670e-04
3.463552246e+02	2.875494212e-02
3.464644470e+02	1.893724548e-03
3.465736694e+02	3.621638985e-03
3.466828918e+02	1.998446649e-03
3.467921143e+02	1.116163004e-02
3.469013367e+02	5.323373154e-02
3.470105896e+02	2.129349299e-02
3.471198425e+02	9.250451694e-04
3.472290955e+02	6.336559355e-02
3.473383484e+02	2.294286527e-02
3.474476318e+02	-2.714047674e-03
3.475569153e+02	1.425093133e-02
3.476661987e+02	7.365453988e-03
3.477754822e+02	8.962465450e-03
3.478847656e+02	2.011536807e-02
3.479940796e+02	6.763301790e-03
3.481033936e+02	1.134489384e-02
3.482127075e+02	-2.007173462e-04
3.483220215e+02	3.045667661e-03
3.484313660e+02	2.503730729e-02
3.485406799e+02	1.592648588e-02
3.486500244e+02	1.789002493e-02
3.487593689e+02	7.627259009e-03
3.488687439e+02	3.543097526e-03
3.489780884e+02	3.063993901e-02
3.490874634e+02	1.867544022e-03
3.491968384e+02	1.396294538e-04
3.493062134e+02	4.721221048e-03
3.494156189e+02	1.283718366e-02
3.495249939e+02	5.585178151e-04
3.496343994e+02	3.485500440e-02
3.497438049e+02	2.480168268e-02
3.498532104e+02	3.346743435e-02
3.499626465e+02	2.333557233e-02
3.500720520e+02	-8.002513088e-03
3.501814880e+02	9.486076422e-03
3.502909241e+02	-5.698627327e-03
3.504003906e+02	5.375734065e-03
3.505098267e+02	1.904196665e-02
3.506192932e+02	3.409576789e-02
3.507287598e+02	1.265391987e-02
3.508382263e+02	2.967125922e-02
3.509476929e+02	2.529911324e-02
3.510571899e+02	2.705320716e-03
3.511666870e+02	8.595938794e-03
3.512761841e+02	-1.954812324e-03
3.513856812e+02	-3.604185302e-03
3.514951782e+02	1.998446696e-02
3.516047058e+02	3.228931164e-04
3.517142334e+02	5.035387352e-03
3.518237610e+02	-4.625225905e-03
3.519332886e+02	1.864925958e-02
3.520428162e+02	-2.714047674e-03
3.521523743e+02	2.079606242e-02
3.522619324e+02	2.810042817e-03
3.523714905e+02	3.187042475e-02
3.524810486e+02	1.134489314e-03
3.525906372e+02	-7.452722173e-03
3.527002258e+02	-1.038494054e-03
3.528098145e+02	1.809946820e-02
3.529194031e+02	-6.981472834e-04
3.530289917e+02	4.119068850e-03
3.531386108e+02	3.438375425e-03
3.532481995e+02	2.469696105e-03
3.533578186e+02	2.430425212e-02
3.534674683e+02	2.181710210e-03
3.535770874e+02	1.029767212e-03
3.536867371e+02	1.456509810e-02
3.537963562e+02	8.988646441e-04
3.539060364e+02	5.846983753e-03
3.540156860e+02	5.121783167e-02
3.541253357e+02	5.323372898e-04
3.542350159e+02	1.511488855e-02
3.543446960e+02	1.223503146e-02
3.544543762e+02	1.152815670e-02
3.545640564e+02	-1.719187712e-03
3.546737671e+02	-4.101615399e-03
3.547834473e+02	3.150389763e-03
3.548931580e+02	1.370114041e-03
3.550028687e+02	2.914764918e-03
3.551126099e+02	7.443995681e-03
3.552223206e+02	2.967125911e-04
3.553320618e+02	4.035291448e-02
3.554418030e+02	7.025107276e-03
3.555515442e+02	-1.457382459e-03
3.556613159e+02	-4.101615341e-04
3.557710571e+02	3.228931164e-04
3.558808289e+02	6.370594259e-03
3.559906006e+02	2.522057109e-02
3.561003723e+02	2.833605371e-02
3.562101746e+02	4.983026069e-03
3.563199463e+02	9.747881442e-03
3.564297485e+02	1.142343506e-02
3.565395508e+02	-2.242798219e-03
3.566493530e+02	8.203230682e-04
3.567591858e+02	1.823037118e-02
3.568690186e+02	2.537765354e-02
3.569788513e+02	2.859785780e-02
3.570886841e+02	1.686898433e-02
3.571985168e+02	5.218651146e-03
3.573083496e+02	5.873164162e-03
3.574182129e+02	1.448655617e-03
3.575280762e+02	1.372732129e-02
3.576379395e+02	3.297000751e-02
3.577478333e+02	3.713271022e-02
3.578576965e+02	1.791620441e-02
3.579675903e+02	2.158147842e-02
3.580774841e+02	1.980120316e-02
3.581873779e+02	1.532433275e-02
3.582972717e+02	2.074370161e-02
3.584071960e+02	9.800242260e-03
3.585171204e+02	3.883444238e-03
3.586270447e+02	1.689516380e-02
3.587369690e+02	2.543001436e-02
3.588469238e+02	1.480072271e-02
3.589568481e+02	2.498494647e-02
3.590668030e+02	2.042953484e-02
3.591767578e+02	2.888584509e-02
3.592867126e+02	1.236593351e-02
3.593966980e+02	-3.368560690e-03
3.595066528e+02	5.846983404e-04
3.596166382e+02	5.009206943e-03
3.597266235e+02	9.093368426e-03
3.598366394e+02	8.019967005e-03
3.599466248e+02	6.580037996e-03
3.600566406e+02	1.524579152e-02
3.601666565e+02	2.566563897e-02
3.602766724e+02	1.579558291e-02
3.603866882e+02	1.686898433e-02
3.604967346e+02	3.134681284e-02
3.606067505e+02	8.674480021e-03
3.607167969e+02	1.032385323e-02
3.608268738e+02	4.456797615e-02
3.609369202e+02	1.686898433e-02
3.610469666e+02	4.878303967e-03
3.611570435e+02	1.587412320e-02
3.612671204e+02	1.768057980e-02
3.613771973e+02	-7.321819663e-03
3.614873047e+02	2.040335536e-02
3.615973816e+02	2.152911760e-02
3.617074890e+02	1.610974967e-02
3.618175964e+02	5.846983404e-04
3.619277039e+02	9.852604009e-03
3.620378418e+02	1.359641831e-02
3.621479492e+02	1.731405221e-02
3.622580872e+02	-7.217097562e-03
3.623682251e+02	1.055947738e-03
3.624783630e+02	2.364973910e-02
3.625885315e+02	1.744495519e-02
3.626987000e+02	4.904484842e-03
3.628088379e+02	4.616498947e-03
3.629190063e+02	8.648299612e-03
3.630292053e+02	2.200036682e-02
3.631393738e+02	1.495780610e-02
3.632495728e+02	2.121495083e-02
3.633597717e+02	2.391154412e-03
3.634699707e+02	-3.028213978e-03
3.635801697e+02	1.843981445e-02
3.636903992e+02	8.726840861e-06
3.638005981e+02	3.236785531e-02
3.639108276e+02	6.370593910e-04
3.640210571e+02	1.252301689e-02
3.641313171e+02	2.113640867e-02
3.642415466e+02	-1.745368172e-05
3.643518066e+02	1.621447131e-02
3.644620667e+02	9.276632220e-03
3.645723267e+02	9.381353855e-03
3.646825867e+02	8.229411207e-03
3.647928772e+02	1.194704510e-02
3.649031677e+02	4.930665344e-02
3.650134583e+02	2.058661915e-02
3.651237488e+02	1.710460871e-03
3.652340393e+02	-4.363420521e-05
3.653443604e+02	9.328993037e-03
3.654546509e+02	1.514106896e-02
3.655649719e+02	1.304662786e-02
3.656753235e+02	2.836223459e-03
3.657856445e+02	-2.923491877e-03
3.658959656e+02	1.501016668e-03
3.660063171e+02	1.765440032e-02
3.661166687e+02	-8.290499100e-04
3.662270203e+02	1.969647966e-02
3.663374023e+02	5.087748170e-03
3.664477539e+02	3.307472682e-03
3.665581360e+02	1.896342635e-02
3.666685181e+02	1.425093133e-02
3.667789001e+02	3.490736344e-05
3.668893127e+02	1.584794372e-02
3.669997253e+02	1.561231911e-02
3.671101074e+02	1.178996265e-02
3.672205200e+02	2.652959665e-03
3.673309631e+02	3.857263830e-03
3.674413757e+02	1.731405221e-02
3.675518188e+02	1.754967682e-02
3.676622314e+02	2.391154412e-03
3.677727051e+02	2.527293190e-02
3.678831482e+02	2.338793362e-03
3.679935913e+02	3.464555833e-03
3.681040649e+02	1.029767282e-02
3.682145386e+02	8.386494592e-03
3.683250122e+02	1.637155376e-02
3.684354858e+02	1.014058944e-02
3.685459595e+02	3.933187202e-02
3.686564636e+02	4.773582332e-03
3.687669678e+02	5.925524980e-03
3.688774719e+02	1.045475528e-02
3.689879761e+02	8.988646790e-03
3.690985107e+02	1.765440032e-02
3.692090454e+02	-1.352660358e-03
3.693195496e+02	-3.839810088e-04
3.694300842e+02	7.574898191e-03
3.695406494e+02	5.915052816e-02
3.696511841e+02	2.239307389e-02
3.697617493e+02	-2.714047674e-03
3.698723145e+02	1.710460871e-03
3.699828796e+02	6.318232976e-03
3.700934448e+02	1.024531107e-02
3.702040405e+02	1.731405221e-02
3.703146057e+02	3.726361087e-03
3.704252014e+02	1.893724501e-02
3.705357971e+02	1.351787709e-02
3.706464233e+02	2.469696105e-03
3.707570190e+02	-3.839810088e-04
3.708676453e+02	4.579846188e-02
3.709782715e+02	1.071656123e-02
3.710888977e+02	3.066612035e-02
3.711995239e+02	-2.949672285e-03
3.713101807e+02	1.270628069e-02
3.714208069e+02	8.726841043e-05
3.715314636e+02	7.103648502e-03
3.716421204e+02	-7.033833768e-03
3.717528076e+02	6.763301790e-03
3.718634644e+02	1.566467993e-02
3.719741516e+02	5.271011963e-03
3.720848389e+02	5.794622470e-03
3.721955261e+02	2.244543470e-02
3.723062134e+02	8.595938794e-03
3.724169312e+02	7.758161984e-03
3.725276184e+02	1.294190530e-02
3.726383362e+02	-2.844950184e-03
3.727490845e+02	2.940945560e-03
3.728598022e+02	1.231357269e-02
3.729705200e+02	-3.865990555e-03
3.730812683e+02	-5.070294719e-03
3.731920166e+02	2.092696540e-02
3.733027649e+02	1.697370596e-02
3.734135132e+02	3.857263830e-03
3.735242920e+02	4.291860387e-02
3.736350708e+02	1.650245674e-02
3.737458496e+02	2.236689441e-02
3.738566284e+02	8.360314183e-03
3.739674072e+02	1.351787709e-02
3.740782166e+02	7.234551478e-03
3.741889954e+02	2.255015820e-02
3.742998047e+02	6.239691284e-03
3.744106140e+02	2.124113217e-02
3.745214539e+02	5.768442061e-03
3.746322632e+02	-3.630365944e-03
3.747431030e+02	9.774061851e-03
3.748539429e+02	3.312708810e-02
3.749647827e+02	1.762821921e-03
3.750756226e+02	1.548141614e-02
3.751864929e+02	9.433715604e-03
3.752973328e+02	2.810042817e-03
3.754082031e+02	4.092888441e-03
3.755190735e+02	2.493258566e-02
3.756299744e+02	7.156009669e-04
3.757408447e+02	2.315231040e-02
3.758517456e+02	1.045475528e-02
3.759626465e+02	2.857167833e-02
3.760735474e+02	7.443995681e-03
3.761844482e+02	1.050711703e-02
3.762953796e+02	1.762821898e-02
3.764063110e+02	5.038005486e-02
3.765172119e+02	2.396390587e-02
3.766281738e+02	7.208370604e-03
3.767391052e+02	1.495780610e-02
3.768500366e+02	1.309898868e-02
3.769609985e+02	1.055947784e-02
3.770719604e+02	1.610974967e-02
3.771829224e+02	1.105690747e-02
3.772938843e+02	3.624257073e-02
3.774048767e+02	2.595362626e-02
3.775158386e+02	1.116163004e-02
3.776268311e+02	1.990592480e-02
3.777378235e+02	1.857071742e-02
3.778488464e+02	-4.546684213e-03
3.779598389e+02	3.184424341e-02
3.780708618e+02	-3.420921741e-03
3.781818848e+02	1.108308788e-02
3.782929077e+02	1.469600014e-02
3.784039307e+02	5.820802879e-03
3.785149841e+02	3.100646660e-02
3.786260071e+02	4.040527623e-03
3.787370605e+02	6.658579689e-03
3.788481140e+02	2.220981009e-02
3.789591675e+02	1.184232347e-02
3.790702515e+02	8.648299612e-03
3.791813354e+02	-4.363420521e-05
3.792923889e+02	1.464363933e-02
3.794034729e+02	6.501496769e-03
3.795145874e+02	2.260251902e-03
3.796256714e+02	3.700180678e-03
3.797367859e+02	8.203230798e-03
3.798479004e+02	-4.363420521e-05
3.799590149e+02	1.011440903e-02
3.800701294e+02	3.778722137e-03
3.801812439e+02	-6.772028748e-03
3.802923889e+02	2.076988108e-03
3.804035339e+02	8.386494592e-03
3.805146790e+02	9.826422669e-03
3.806258240e+02	4.171430133e-03
3.807369690e+02	8.150869980e-03
3.808481445e+02	2.315231040e-02
3.809593201e+02	9.486076422e-03
3.810704956e+02	5.716080777e-03
3.811816711e+02	2.100550756e-02
3.812928467e+02	3.202750813e-03
3.814040527e+02	1.404148713e-02
3.815152588e+02	7.417814806e-03
3.816264648e+02	2.597980574e-02
3.817376709e+02	1.760203950e-02
3.818488770e+02	4.459416028e-03
3.819601135e+02	8.177050389e-03
3.820713501e+02	2.186946385e-02
3.821825867e+02	1.302044652e-02
3.822938232e+02	5.349553656e-03
3.824050598e+02	2.019391023e-02
3.825163269e+02	6.894204300e-03
3.826275635e+02	4.365165904e-02
3.827388306e+02	2.600598615e-03
3.828500977e+02	2.166002057e-02
3.829613953e+02	4.174048081e-02
3.830726624e+02	2.652959712e-02
3.831839600e+02	1.139725465e-02
3.832952576e+02	4.168812186e-02
3.834065552e+02	1.631919295e-03
3.835178528e+02	1.142343506e-02
3.836291809e+02	3.351979703e-02
3.837405090e+02	-3.918351606e-03
3.838518066e+02	1.076892205e-02
3.839631653e+02	2.118876949e-02
3.840744934e+02	2.370209992e-02
3.841858215e+02	1.181614306e-02
3.842971802e+02	1.762821898e-02
3.844085388e+02	-6.169876549e-03
3.845198975e+02	1.105690747e-02
3.846312561e+02	2.639869414e-02
3.847426453e+02	3.202750534e-02
3.848540039e+02	2.336175367e-02
3.849653931e+02	6.475316361e-03
3.850767822e+02	1.118781045e-02
3.851881714e+02	2.660813928e-02
3.852995911e+02	3.228931164e-04
3.854109802e+02	7.653439883e-03
3.855223999e+02	3.391250595e-02
3.856338196e+02	3.438375425e-03
3.857452393e+02	3.228931222e-03
3.858566895e+02	-2.216617577e-03
3.859681091e+02	2.234071260e-03
3.860795593e+02	1.239211485e-02
3.861910095e+02	4.564138129e-03
3.863024597e+02	7.208370604e-03
3.864139404e+02	2.731501358e-03
3.865253906e+02	1.846599579e-02
3.866368713e+02	1.346551627e-02
3.867483521e+02	-4.651406314e-03
3.868598328e+02	2.291668393e-02
3.869713135e+02	2.022009157e-02
3.870828247e+02	1.762821898e-02
3.871943359e+02	7.574898191e-03
3.873058472e+02	1.074274164e-02
3.874173584e+02	2.713174932e-02
3.875288696e+02	-2.504603472e-03
3.876403809e+02	2.574418113e-02
3.877519226e+02	3.490736417e-04
3.878634644e+02	1.320371032e-02
3.879750061e+02	1.919905073e-03
3.880865479e+02	1.150197629e-02
3.881981201e+02	1.448655594e-02
3.883096619e+02	-4.415781703e-03
3.884212341e+02	2.388536371e-02
3.885328064e+02	-2.216617577e-03
3.886444092e+02	2.621543035e-02
3.887559814e+02	6.030247081e-03
3.888675842e+02	1.566467993e-02
3.889791565e+02	4.459416028e-03
3.890907593e+02	1.461745892e-02
3.892023926e+02	2.548237564e-03
3.893139954e+02	1.268010028e-02
3.894256287e+02	2.312612953e-03
3.895372314e+02	-2.399881370e-03
3.896488647e+02	-4.337240010e-03
3.897604980e+02	2.330939285e-02
3.898721619e+02	2.003682777e-02
3.899837952e+02	3.307472682e-03
3.900954590e+02	-4.389601294e-03
3.902071228e+02	-9.259178303e-03
3.903187866e+02	4.380874336e-03
3.904304504e+02	6.030247081e-03
3.905421448e+02	1.173760090e-02
3.906538391e+02	2.076988108e-03
3.907655029e+02	1.302044652e-02
3.908772278e+02	1.205176767e-02
3.909889221e+02	1.414620969e-02
3.911006165e+02	8.203230798e-03
3.912123413e+02	1.645009592e-02
3.913240662e+02	1.343933493e-02
3.914357910e+02	2.260251902e-03
3.915475159e+02	6.187330466e-03
3.916592407e+02	1.815182902e-02
3.917709961e+02	3.582368419e-02
3.918827515e+02	1.055947784e-02
3.919945068e+02	6.422955077e-03
3.921062622e+02	2.705320658e-04
3.922180176e+02	1.158051845e-02
3.923298035e+02	1.595266536e-02
3.924415894e+02	1.514106896e-02
3.925533752e+02	6.553857587e-03
3.926651611e+02	2.430425212e-02
3.927769470e+02	5.113929044e-03
3.928887634e+02	-4.468142521e-03
3.930005493e+02	8.883924223e-03
3.931123657e+02	1.105690747e-02
3.932241821e+02	3.302236646e-02
3.933359985e+02	2.731501311e-02
3.934478455e+02	9.355173446e-03
3.935596924e+02	1.548141614e-02
3.936715088e+02	3.778722137e-03
3.937833557e+02	2.603216656e-02
3.938952332e+02	4.590318538e-03
3.940070801e+02	1.474836189e-02
3.941189575e+02	3.464555833e-03
3.942308044e+02	8.805382997e-03
3.943426819e+02	-2.818769775e-03
3.944545898e+02	8.648299612e-03
3.945664673e+02	1.673808135e-02
3.946783752e+02	-8.107235655e-03
3.947902527e+02	4.480360076e-02
3.949021606e+02	3.396486491e-02
3.950140686e+02	3.124209121e-03
3.951260071e+02	4.435853288e-02
3.952379150e+02	-2.530783822e-04
3.953498535e+02	9.093368426e-03
3.954617920e+02	1.734023355e-02
3.955737305e+02	4.145249724e-03
3.956856689e+02	5.585178267e-03
3.957976379e+02	2.249779738e-02
3.959095764e+02	1.726169139e-02
3.960215454e+02	1.388440467e-02
3.961335144e+02	-7.766888593e-04
3.962454834e+02	3.687090427e-02
3.963574829e+02	6.082608365e-03
3.964694519e+02	-2.897311235e-03
3.965814514e+02	1.773294061e-02
3.966934509e+02	2.642487548e-02
3.968054504e+02	6.501496769e-03
3.969174500e+02	1.089982502e-02
3.970294800e+02	2.508966811e-02
3.971415100e+02	-1.980992965e-03
3.972535400e+02	2.008918859e-02
3.973655701e+02	7.574898191e-03
3.974776001e+02	1.144961547e-02
3.975896301e+02	1.027149241e-02
3.977016907e+02	-1.038494054e-03
3.978137512e+02	1.440801471e-02
3.979258118e+02	-4.494323395e-03
3.980378723e+02	1.288954448e-02
3.981499634e+02	5.166289862e-03
3.982620239e+02	1.833509281e-02
3.983741150e+02	7.051287685e-03
3.984862061e+02	1.003586687e-03
3.985982971e+02	1.396294590e-02
3.987103882e+02	4.066708032e-03
3.988225098e+02	1.642391458e-02
3.989346313e+02	4.338985309e-02
3.990467529e+02	1.571704075e-02
3.991588745e+02	3.674000036e-03
3.992709961e+02	9.512256831e-03
3.993831177e+02	2.652959712e-02
3.994952698e+02	2.501112595e-02
3.996074219e+02	2.639869414e-02
3.997195740e+02	1.608356833e-02
3.998317261e+02	-7.269458845e-03
3.999439087e+02	7.784342393e-03
4.000560608e+02	7.339273579e-03
4.001682434e+02	3.778722137e-03
4.002804260e+02	2.417334914e-02
4.003926086e+02	1.079510245e-02
4.005048218e+02	1.668572053e-02
4.006170044e+02	2.865021862e-02
4.007292175e+02	-1.954812324e-03
4.008414307e+02	5.147963762e-02
4.009536438e+02	9.250451694e-04
4.010658569e+02	4.537957429e-04
4.011781006e+02	5.742261652e-03
4.012903137e+02	8.046147414e-03
4.014025574e+02	1.032385323e-02
4.015148010e+02	1.762821921e-03
4.016270447e+02	1.906814799e-02
4.017393188e+02	1.998446584e-01
4.018515625e+02	1.370114088e-02
