#Thorlabs FTS
[SpectrumHeader]
#Date	20220425
#Time	12581551
#GMTTime	10581551
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	500.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.380743408e+02	3.913251217e-03
3.381830444e+02	5.029550754e-03
3.382917480e+02	-8.000148810e-04
3.384004822e+02	-1.891508116e-03
3.385092163e+02	7.138117217e-03
3.386179504e+02	1.085291500e-03
3.387267151e+02	6.344303954e-03
3.388354492e+02	1.705458038e-03
3.389442139e+02	-1.544214785e-03
3.390529785e+02	-1.593828085e-03
3.391617432e+02	9.271490388e-03
3.392705383e+02	-4.347367678e-03
3.393793030e+02	3.541151062e-03
3.394880981e+02	1.308551524e-03
3.395968933e+02	4.806290846e-03
3.397056885e+02	4.731871188e-03
3.398145142e+02	-2.784547862e-03
3.399233398e+02	3.342697863e-03
3.400321655e+02	3.640377894e-03
3.401409912e+02	-2.958194586e-03
3.402498169e+02	2.325624693e-03
3.403586731e+02	9.842043743e-03
3.404675293e+02	1.804684754e-03
3.405763855e+02	4.409384448e-03
3.406852417e+02	2.003137954e-03
3.407940979e+02	4.651249328e-04
3.409029846e+02	8.105576970e-03
3.410118713e+02	-1.717861393e-03
3.411207581e+02	6.139649195e-04
3.412296448e+02	-1.494601485e-03
3.413385620e+02	2.747338032e-03
3.414474792e+02	-2.908581169e-03
3.415563965e+02	-1.302349847e-04
3.416653137e+02	9.990883991e-03
3.417742310e+02	1.854298054e-03
3.418831787e+02	2.697724616e-03
3.419921265e+02	3.665184369e-03
3.421010742e+02	-3.404714400e-03
3.422100220e+02	6.220270880e-03
3.423190002e+02	-2.089961432e-03
3.424279480e+02	-4.124107771e-03
3.425369263e+02	-7.255948731e-04
3.426459045e+02	5.395449116e-04
3.427549133e+02	-8.744348888e-04
3.428638916e+02	1.953524770e-03
3.429729004e+02	-3.503941232e-03
3.430819092e+02	-2.834161278e-03
3.431909180e+02	6.387715694e-04
3.432999573e+02	1.407778123e-03
3.434089661e+02	-3.851234447e-03
3.435180054e+02	2.151977969e-03
3.436270447e+02	-5.761347711e-03
3.437361145e+02	2.102364786e-03
3.438451538e+02	-2.542682923e-04
3.439542236e+02	3.441924462e-03
3.440632935e+02	-2.734934678e-03
3.441723633e+02	6.890050601e-03
3.442814331e+02	-5.438860971e-03
3.443905334e+02	-3.206261201e-03
3.444996338e+02	-5.959800910e-03
3.446087341e+02	6.021817680e-03
3.447178345e+02	-2.412447939e-03
3.448269348e+02	2.474464709e-03
3.449360657e+02	1.333358116e-03
3.450451965e+02	4.062091000e-03
3.451543274e+02	-5.271416157e-04
3.452634583e+02	6.989277434e-03
3.453726196e+02	5.823364016e-03
3.454817810e+02	-2.114768140e-03
3.455909119e+02	5.054357462e-03
3.457001038e+02	1.922516385e-04
3.458092651e+02	1.674449741e-04
3.459184570e+02	2.375237877e-03
3.460276184e+02	-4.279149289e-04
3.461368103e+02	1.922516385e-04
3.462460327e+02	3.491537878e-03
3.463552246e+02	5.451264326e-03
3.464644470e+02	1.922516385e-04
3.465736694e+02	2.970597940e-03
3.466828918e+02	-1.370568178e-03
3.467921143e+02	-3.783016000e-04
3.469013367e+02	2.276011277e-03
3.470105896e+02	5.054357462e-03
3.471198425e+02	4.558224231e-03
3.472290955e+02	5.352037493e-03
3.473383484e+02	-1.302349847e-04
3.474476318e+02	2.598498017e-03
3.475569153e+02	1.085291500e-03
3.476661987e+02	-1.990734600e-03
3.477754822e+02	-1.990734600e-03
3.478847656e+02	3.814024385e-03
3.479940796e+02	-2.139574615e-03
3.481033936e+02	-4.694661126e-03
3.482127075e+02	-8.496282389e-04
3.483220215e+02	2.350431401e-03
3.484313660e+02	2.896177815e-03
3.485406799e+02	3.789217677e-03
3.486500244e+02	5.922590848e-03
3.487593689e+02	2.424851293e-03
3.488687439e+02	-7.007882232e-04
3.489780884e+02	-1.544214785e-03
3.490874634e+02	1.426383096e-04
3.491968384e+02	-9.984681383e-04
3.493062134e+02	-4.396981094e-03
3.494156189e+02	8.229610510e-03
3.495249939e+02	2.127171261e-03
3.496343994e+02	2.449658001e-03
3.497438049e+02	-3.752007848e-03
3.498532104e+02	3.045017831e-03
3.499626465e+02	-3.503941232e-03
3.500720520e+02	-2.065154724e-03
3.501814880e+02	-2.164381323e-03
3.502909241e+02	-4.992341157e-03
3.504003906e+02	-2.089961432e-03
3.505098267e+02	1.308551524e-03
3.506192932e+02	2.920984523e-03
3.507287598e+02	-1.320954761e-03
3.508382263e+02	1.922516385e-04
3.509476929e+02	2.747338032e-03
3.510571899e+02	1.184518216e-03
3.511666870e+02	1.631038147e-03
3.512761841e+02	-3.528747708e-03
3.513856812e+02	5.147382617e-04
3.514951782e+02	-2.387641231e-03
3.516047058e+02	3.907049540e-04
3.517142334e+02	-2.263607923e-03
3.518237610e+02	-1.717861393e-03
3.519332886e+02	9.860649006e-04
3.520428162e+02	-4.893114325e-03
3.521523743e+02	2.846564632e-03
3.522619324e+02	-5.767549155e-04
3.523714905e+02	1.556618139e-03
3.524810486e+02	-3.131841309e-03
3.525906372e+02	-3.255874617e-03
3.527002258e+02	-2.759741154e-03
3.528098145e+02	2.151977969e-03
3.529194031e+02	-2.213994740e-03
3.530289917e+02	4.558224231e-03
3.531386108e+02	9.302498802e-05
3.532481995e+02	-4.223334603e-03
3.533578186e+02	1.680651447e-03
3.534674683e+02	6.821832358e-05
3.535770874e+02	2.170583030e-04
3.536867371e+02	2.846564632e-03
3.537963562e+02	4.341165914e-05
3.539060364e+02	-4.347367678e-03
3.540156860e+02	3.565957770e-03
3.541253357e+02	-3.528747708e-03
3.542350159e+02	2.375237877e-03
3.543446960e+02	-1.668248093e-03
3.544543762e+02	1.283744816e-03
3.545640564e+02	-1.767474692e-03
3.546737671e+02	-4.942727741e-03
3.547834473e+02	-8.992415387e-04
3.548931580e+02	2.077558078e-03
3.550028687e+02	-3.255874617e-03
3.551126099e+02	-2.065154724e-03
3.552223206e+02	-6.201665656e-06
3.553320618e+02	7.584637031e-03
3.554418030e+02	-1.469794777e-03
3.555515442e+02	3.838831093e-03
3.556613159e+02	-6.201665656e-06
3.557710571e+02	3.565957770e-03
3.558808289e+02	2.772144508e-03
3.559906006e+02	2.151977969e-03
3.561003723e+02	2.970597940e-03
3.562101746e+02	3.466731170e-03
3.563199463e+02	-1.866701408e-03
3.564297485e+02	5.327230785e-03
3.565395508e+02	2.499271417e-03
3.566493530e+02	8.372248849e-04
3.567591858e+02	-1.550416491e-04
3.568690186e+02	-7.007882232e-04
3.569788513e+02	2.276011277e-03
3.570886841e+02	9.246683680e-03
3.571985168e+02	2.672917908e-03
3.573083496e+02	6.635782192e-04
3.574182129e+02	-1.544214785e-03
3.575280762e+02	1.922516385e-04
3.576379395e+02	3.615571186e-03
3.577478333e+02	8.080770262e-03
3.578576965e+02	-2.046549635e-04
3.579675903e+02	1.234131516e-03
3.580774841e+02	1.358164824e-03
3.581873779e+02	-3.727201140e-03
3.582972717e+02	6.883849273e-04
3.584071960e+02	4.583030939e-03
3.585171204e+02	-1.817088109e-03
3.586270447e+02	1.655844739e-03
3.587369690e+02	-1.742668101e-03
3.588469238e+02	1.023895014e-02
3.589568481e+02	4.899316118e-04
3.590668030e+02	2.666716173e-04
3.591767578e+02	7.379982271e-04
3.592867126e+02	-1.221728162e-03
3.593966980e+02	-1.122501446e-03
3.595066528e+02	-1.891508116e-03
3.596166382e+02	-2.338028047e-03
3.597266235e+02	-3.677587723e-03
3.598366394e+02	1.829491346e-03
3.599466248e+02	-2.015541308e-03
3.600566406e+02	2.499271417e-03
3.601666565e+02	9.612581925e-04
3.602766724e+02	6.890050601e-03
3.603866882e+02	-5.023349077e-04
3.604967346e+02	5.550490692e-03
3.606067505e+02	1.655844739e-03
3.607167969e+02	-3.379907925e-03
3.608268738e+02	2.077558078e-03
3.609369202e+02	-2.933387877e-03
3.610469666e+02	-4.694661126e-03
3.611570435e+02	-7.547427434e-03
3.612671204e+02	2.648111200e-03
3.613771973e+02	-2.790749713e-04
3.614873047e+02	8.105576970e-03
3.615973816e+02	-1.990734600e-03
3.617074890e+02	6.071430631e-03
3.618175964e+02	1.308551524e-03
3.619277039e+02	2.914782963e-04
3.620378418e+02	2.871371340e-03
3.621479492e+02	5.395449116e-04
3.622580872e+02	-6.431127433e-03
3.623682251e+02	-2.883774694e-03
3.624783630e+02	8.124182350e-04
3.625885315e+02	-1.643441385e-03
3.626987000e+02	-2.933387877e-03
3.628088379e+02	1.457391423e-03
3.629190063e+02	2.325624693e-03
3.630292053e+02	3.069824539e-03
3.631393738e+02	-3.783016000e-04
3.632495728e+02	6.369110662e-03
3.633597717e+02	-5.438860971e-03
3.634699707e+02	-5.290020723e-03
3.635801697e+02	9.612581925e-04
3.636903992e+02	2.499271417e-03
3.638005981e+02	2.251204569e-03
3.639108276e+02	-3.677587723e-03
3.640210571e+02	2.598498017e-03
3.641313171e+02	-8.248215308e-04
3.642415466e+02	-4.297754262e-03
3.643518066e+02	2.871371340e-03
3.644620667e+02	-2.046549635e-04
3.645723267e+02	-2.294616279e-04
3.646825867e+02	2.418649674e-04
3.647928772e+02	2.176784677e-03
3.649031677e+02	3.466731170e-03
3.650134583e+02	1.730264747e-03
3.651237488e+02	-3.454327816e-03
3.652340393e+02	-4.775282578e-04
3.653443604e+02	4.899316118e-04
3.654546509e+02	5.147382617e-04
3.655649719e+02	5.643515615e-04
3.656753235e+02	-8.242013864e-03
3.657856445e+02	-4.031082790e-04
3.658959656e+02	-2.189188031e-03
3.660063171e+02	-1.122501446e-03
3.661166687e+02	-1.246534870e-03
3.662270203e+02	3.863637801e-03
3.663374023e+02	-2.089961432e-03
3.664477539e+02	-2.635707846e-03
3.665581360e+02	5.575297400e-03
3.666685181e+02	3.410916252e-04
3.667789001e+02	-1.742668101e-03
3.668893127e+02	-2.462061355e-03
3.669997253e+02	5.649717525e-03
3.671101074e+02	3.615571186e-03
3.672205200e+02	2.003137954e-03
3.673309631e+02	5.054357462e-03
3.674413757e+02	1.860499651e-05
3.675518188e+02	-2.437254647e-03
3.676622314e+02	-2.313221339e-03
3.677727051e+02	-3.038816212e-04
3.678831482e+02	3.863637801e-03
3.679935913e+02	-4.248140845e-03
3.681040649e+02	-1.618634793e-03
3.682145386e+02	-2.710127970e-03
3.683250122e+02	-1.196921454e-03
3.684354858e+02	6.883849273e-04
3.685459595e+02	3.020211123e-03
3.686564636e+02	-9.240481886e-04
3.687669678e+02	3.410916252e-04
3.688774719e+02	-9.984681383e-04
3.689879761e+02	2.151977969e-03
3.690985107e+02	-1.742668101e-03
3.692090454e+02	1.258938108e-03
3.693195496e+02	-6.511749234e-04
3.694300842e+02	-5.984607618e-03
3.695406494e+02	6.195464171e-03
3.696511841e+02	-2.685321262e-03
3.697617493e+02	-6.263682153e-04
3.698723145e+02	8.868381847e-04
3.699828796e+02	-6.108640693e-03
3.700934448e+02	2.914782963e-04
3.702040405e+02	4.651249328e-04
3.703146057e+02	2.914782963e-04
3.704252014e+02	-5.761347711e-03
3.705357971e+02	-8.992415387e-04
3.706464233e+02	-4.000074230e-03
3.707570190e+02	3.888444509e-03
3.708676453e+02	1.581424731e-03
3.709782715e+02	-1.817088109e-03
3.710888977e+02	6.691597402e-03
3.711995239e+02	1.134904800e-03
3.713101807e+02	-4.198527895e-03
3.714208069e+02	7.876115269e-04
3.715314636e+02	2.449658001e-03
3.716421204e+02	9.860649006e-04
3.717528076e+02	-1.965928124e-03
3.718634644e+02	-6.511749234e-04
3.719741516e+02	-1.023274846e-03
3.720848389e+02	-6.455934141e-03
3.721955261e+02	-6.759815733e-04
3.723062134e+02	-2.883774694e-03
3.724169312e+02	4.855904263e-03
3.725276184e+02	-1.072888146e-03
3.726383362e+02	-1.072888146e-03
3.727490845e+02	1.953524770e-03
3.728598022e+02	1.674449741e-04
3.729705200e+02	-2.809354570e-03
3.730812683e+02	-7.274554111e-03
3.731920166e+02	5.643515615e-04
3.733027649e+02	2.995404648e-03
3.734135132e+02	-2.710127970e-03
3.735242920e+02	4.210931249e-03
3.736350708e+02	-8.000148810e-04
3.737458496e+02	2.914782963e-04
3.738566284e+02	3.565957770e-03
3.739674072e+02	5.748944357e-03
3.740782166e+02	-5.934994202e-03
3.741889954e+02	-3.082227893e-03
3.742998047e+02	-3.553554416e-03
3.744106140e+02	5.798557308e-03
3.745214539e+02	-2.561287954e-03
3.746322632e+02	-1.221728162e-03
3.747431030e+02	-3.181454493e-03
3.748539429e+02	4.651249328e-04
3.749647827e+02	7.628048770e-04
3.750756226e+02	-3.503941232e-03
3.751864929e+02	1.531811431e-03
3.752973328e+02	3.367504571e-03
3.754082031e+02	-2.189188031e-03
3.755190735e+02	1.922516385e-04
3.756299744e+02	-1.544214785e-03
3.757408447e+02	-2.387641231e-03
3.758517456e+02	3.162849462e-04
3.759626465e+02	2.846564632e-03
3.760735474e+02	8.124182350e-04
3.761844482e+02	-7.125713862e-03
3.762953796e+02	3.293084446e-03
3.764063110e+02	6.741210818e-03
3.765172119e+02	-1.147308154e-03
3.766281738e+02	-1.643441385e-03
3.767391052e+02	-8.744348888e-04
3.768500366e+02	-1.302349847e-04
3.769609985e+02	7.336570416e-03
3.770719604e+02	-1.122501446e-03
3.771829224e+02	-2.586094663e-03
3.772938843e+02	1.953524770e-03
3.774048767e+02	1.879104762e-03
3.775158386e+02	5.147382617e-04
3.776268311e+02	-2.883774694e-03
3.777378235e+02	-4.074494354e-03
3.778488464e+02	-6.753614172e-03
3.779598389e+02	7.131915772e-04
3.780708618e+02	-2.784547862e-03
3.781818848e+02	7.379982271e-04
3.782929077e+02	1.978331478e-03
3.784039307e+02	-3.503941232e-03
3.785149841e+02	-1.420181477e-03
3.786260071e+02	-3.330294508e-03
3.787370605e+02	7.628048770e-04
3.788481140e+02	6.821832358e-05
3.789591675e+02	7.212537341e-03
3.790702515e+02	-2.858967986e-03
3.791813354e+02	3.342697863e-03
3.792923889e+02	1.085291500e-03
3.794034729e+02	-1.891508116e-03
3.795145874e+02	5.891582696e-04
3.796256714e+02	1.159711508e-03
3.797367859e+02	-1.196921454e-03
3.798479004e+02	6.635782192e-04
3.799590149e+02	1.854298054e-03
3.800701294e+02	5.401650909e-03
3.801812439e+02	-1.345761470e-03
3.802923889e+02	-3.429521108e-03
3.804035339e+02	-1.196921454e-03
3.805146790e+02	3.094631247e-03
3.806258240e+02	-3.603167832e-03
3.807369690e+02	-1.792281400e-03
3.808481445e+02	7.628048770e-04
3.809593201e+02	-1.544214785e-03
3.810704956e+02	7.956736721e-03
3.811816711e+02	-4.279149289e-04
3.812928467e+02	-1.395374769e-03
3.814040527e+02	-1.519408077e-03
3.815152588e+02	2.846564632e-03
3.816264648e+02	1.730264747e-03
3.817376709e+02	1.779878046e-03
3.818488770e+02	2.914782963e-04
3.819601135e+02	-2.759741154e-03
3.820713501e+02	-2.065154724e-03
3.821825867e+02	-3.652781248e-03
3.822938232e+02	1.556618139e-03
3.824050598e+02	4.607837647e-03
3.825163269e+02	-3.783016000e-04
3.826275635e+02	3.714797786e-03
3.827388306e+02	1.060484792e-03
3.828500977e+02	1.655844739e-03
3.829613953e+02	3.789217677e-03
3.830726624e+02	-1.122501446e-03
3.831839600e+02	1.004049648e-02
3.832952576e+02	3.417117754e-03
3.834065552e+02	-8.744348888e-04
3.835178528e+02	4.651249328e-04
3.836291809e+02	4.434191156e-03
3.837405090e+02	-4.421787802e-03
3.838518066e+02	3.094631247e-03
3.839631653e+02	-2.759741154e-03
3.840744934e+02	-2.660514554e-03
3.841858215e+02	3.565957770e-03
3.842971802e+02	-1.420181477e-03
3.844085388e+02	-3.100833055e-05
3.845198975e+02	2.970597940e-03
3.846312561e+02	9.271490388e-03
3.847426453e+02	7.131915772e-04
3.848540039e+02	-7.255948731e-04
3.849653931e+02	4.341165914e-05
3.850767822e+02	2.102364786e-03
3.851881714e+02	1.903911354e-03
3.852995911e+02	-5.389247555e-03
3.854109802e+02	-2.536481246e-03
3.855223999e+02	-3.404714400e-03
3.856338196e+02	1.178316525e-04
3.857452393e+02	2.151977969e-03
3.858566895e+02	-2.610901371e-03
3.859681091e+02	-1.122501446e-03
3.860795593e+02	-1.798483136e-04
3.861910095e+02	-6.232674234e-03
3.863024597e+02	-1.221728162e-03
3.864139404e+02	4.111704417e-03
3.865253906e+02	2.666716173e-04
3.866368713e+02	5.147382617e-04
3.867483521e+02	-3.627974540e-03
3.868598328e+02	-1.817088109e-03
3.869713135e+02	5.004744045e-03
3.870828247e+02	5.352037493e-03
3.871943359e+02	-5.023349077e-04
3.873058472e+02	-2.908581169e-03
3.874173584e+02	6.840437185e-03
3.875288696e+02	-1.742668101e-03
3.876403809e+02	2.648111200e-03
3.877519226e+02	-5.885380786e-03
3.878634644e+02	-1.444988069e-03
3.879750061e+02	-3.255874617e-03
3.880865479e+02	3.367504571e-03
3.881981201e+02	-1.792281400e-03
3.883096619e+02	-4.148914479e-03
3.884212341e+02	-2.139574615e-03
3.885328064e+02	1.928718062e-03
3.886444092e+02	-1.990734600e-03
3.887559814e+02	-3.876041155e-03
3.888675842e+02	-1.965928124e-03
3.889791565e+02	7.609443739e-03
3.890907593e+02	3.144244431e-03
3.892023926e+02	3.367504571e-03
3.893139954e+02	-2.635707846e-03
3.894256287e+02	-1.742668101e-03
3.895372314e+02	-4.917921033e-03
3.896488647e+02	-1.097694854e-03
3.897604980e+02	-1.544214785e-03
3.898721619e+02	4.458997864e-03
3.899837952e+02	1.178316525e-04
3.900954590e+02	-1.792281400e-03
3.902071228e+02	-2.734934678e-03
3.903187866e+02	1.779878046e-03
3.904304504e+02	5.147382617e-04
3.905421448e+02	-1.370568178e-03
3.906538391e+02	-3.776814556e-03
3.907655029e+02	1.071027666e-02
3.908772278e+02	5.550490692e-03
3.909889221e+02	1.854298054e-03
3.911006165e+02	1.457391423e-03
3.912123413e+02	-4.074494354e-03
3.913240662e+02	4.310157616e-03
3.914357910e+02	6.220270880e-03
3.915475159e+02	-3.379907925e-03
3.916592407e+02	-3.330294508e-03
3.917709961e+02	3.658982750e-04
3.918827515e+02	1.457391423e-03
3.919945068e+02	2.666716173e-04
3.921062622e+02	-2.387641231e-03
3.922180176e+02	-3.627974540e-03
3.923298035e+02	-5.271416157e-04
3.924415894e+02	7.876115269e-04
3.925533752e+02	4.210931249e-03
3.926651611e+02	2.418649674e-04
3.927769470e+02	1.134904800e-03
3.928887634e+02	-4.347367678e-03
3.930005493e+02	-5.959800910e-03
3.931123657e+02	-2.858967986e-03
3.932241821e+02	1.854298054e-03
3.933359985e+02	-2.338028047e-03
3.934478455e+02	-6.009414326e-03
3.935596924e+02	5.476071034e-03
3.936715088e+02	-1.023274846e-03
3.937833557e+02	1.482198131e-03
3.938952332e+02	3.838831093e-03
3.940070801e+02	1.655844739e-03
3.941189575e+02	-2.462061355e-03
3.942308044e+02	6.840437185e-03
3.943426819e+02	-2.586094663e-03
3.944545898e+02	5.891582696e-04
3.945664673e+02	5.147382617e-04
3.946783752e+02	6.139649195e-04
3.947902527e+02	2.772144508e-03
3.949021606e+02	4.260544199e-03
3.950140686e+02	-2.883774694e-03
3.951260071e+02	2.276011277e-03
3.952379150e+02	-7.007882232e-04
3.953498535e+02	1.631038147e-03
3.954617920e+02	1.110098208e-03
3.955737305e+02	1.085291500e-03
3.956856689e+02	6.517950911e-03
3.957976379e+02	5.476071034e-03
3.959095764e+02	-4.272947554e-03
3.960215454e+02	2.418649674e-04
3.961335144e+02	-2.046549635e-04
3.962454834e+02	4.781484138e-03
3.963574829e+02	2.127171261e-03
3.964694519e+02	-4.570627585e-03
3.965814514e+02	6.592370570e-03
3.966934509e+02	2.573691308e-03
3.968054504e+02	1.606231439e-03
3.969174500e+02	9.767623618e-03
3.970294800e+02	2.127171261e-03
3.971415100e+02	-6.201665656e-06
3.972535400e+02	2.052751370e-03
3.973655701e+02	-6.201665656e-06
3.974776001e+02	3.491537878e-03
3.975896301e+02	-1.544214785e-03
3.977016907e+02	-7.007882232e-04
3.978137512e+02	-1.048081554e-03
3.979258118e+02	-1.420181477e-03
3.980378723e+02	3.789217677e-03
3.981499634e+02	2.474464709e-03
3.982620239e+02	-5.271416157e-04
3.983741150e+02	3.913251217e-03
3.984862061e+02	-5.271416157e-04
3.985982971e+02	-1.395374769e-03
3.987103882e+02	-8.744348888e-04
3.988225098e+02	-5.538087338e-03
3.989346313e+02	-1.798483136e-04
3.990467529e+02	9.116448928e-04
3.991588745e+02	-1.717861393e-03
3.992709961e+02	1.426383096e-04
3.993831177e+02	-2.834161278e-03
3.994952698e+02	8.620315348e-04
3.996074219e+02	6.121044047e-03
3.997195740e+02	7.088503800e-03
3.998317261e+02	-4.471401218e-03
3.999439087e+02	-5.562894046e-03
4.000560608e+02	-1.054283202e-04
4.001682434e+02	7.014084142e-03
4.002804260e+02	1.804684754e-03
4.003926086e+02	-5.581499136e-05
4.005048218e+02	-2.759741154e-03
